ECM File Output,,,,,
Filename (includes date): 2025-09-12-09-33-dic-190.txt,,,,,
AC Collect Speed: 10,,,,,
DC Collect Speed: 25,,,,,
DC Voltage: 1000,,,,,
Note: no breaks,,,,,
mm per encode step: 0.25,,,,,
Number of Expected tracks: 6,,,,,
ACDC offset: 305,,,,,
Laser offset: -10,,,,,
Y Left: 35.38140624999998,,,,,
Y Right: 103.42264843749994,,,,,
AC edgespace 16,,,,,
DC edgespace 12,,,,,
Index Mark (raw - not laser corrected): 321.175,,,,,
Index Mark Relative Depth: ,,,,,
Index Mark 2 Relative Depth: 0.0,,,,,
Index Mark 3 Relative Depth: 0.0,,,,,
(first) Index Mark Absolute Depth: ,,,,,
X min Position (raw - not laser corrected): 329.64375,,,,,
X max Position (raw - not laser corrected): 462.16093750000005,,,,,
Y_dimension(mm),X_dimension(mm),Button,AC,DC,True_depth(m)
51.381,111.0,0.0,4.9584949999999994e-08,--,na
51.381,111.25,0.0,4.76223e-08,--,na
51.381,111.5,0.0,4.8923200000000005e-08,--,na
51.381,111.75,0.0,5.0514e-08,--,na
51.381,112.0,0.0,5.2361650000000004e-08,--,na
51.381,112.25,0.0,5.2237200000000004e-08,--,na
51.381,112.5,0.0,5.23603e-08,--,na
51.381,112.75,0.0,5.411145e-08,--,na
51.381,113.0,0.0,5.4939950000000005e-08,--,na
51.381,113.25,0.0,5.511515e-08,--,na
51.381,113.5,0.0,5.41386e-08,--,na
51.381,113.75,0.0,5.79765e-08,--,na
51.381,114.0,0.0,5.649485e-08,--,na
51.381,114.25,0.0,5.83333e-08,--,na
51.381,114.5,0.0,5.77946e-08,--,na
51.381,114.75,0.0,5.784465e-08,--,na
51.381,115.0,0.0,5.838995e-08,--,na
51.381,115.25,0.0,5.8264e-08,--,na
51.381,115.5,0.0,5.9220750000000004e-08,--,na
51.381,115.75,0.0,5.91856e-08,--,na
51.381,116.0,0.0,5.925065e-08,--,na
51.381,116.25,0.0,5.971045e-08,--,na
51.381,116.5,0.0,5.89831e-08,--,na
51.381,116.75,0.0,5.94143e-08,--,na
51.381,117.0,0.0,5.9031700000000006e-08,--,na
51.381,117.25,0.0,5.92989e-08,--,na
51.381,117.5,0.0,5.88287e-08,--,na
51.381,117.75,0.0,5.998725e-08,--,na
51.381,118.0,0.0,5.88413e-08,--,na
51.381,118.25,0.0,5.98093e-08,--,na
51.381,118.5,0.0,6.07212e-08,--,na
51.381,118.75,0.0,6.00787e-08,--,na
51.381,119.0,0.0,6.1933e-08,--,na
51.381,119.25,0.0,6.09006e-08,--,na
51.381,119.5,0.0,6.078225e-08,--,na
51.381,119.75,0.0,6.176325e-08,--,na
51.381,120.0,0.0,6.19006e-08,--,na
51.381,120.25,0.0,6.1848e-08,--,na
51.381,120.5,0.0,6.24248e-08,--,na
51.381,120.75,0.0,6.212405e-08,--,na
51.381,121.0,0.0,6.30644e-08,--,na
51.381,121.25,0.0,6.32025e-08,--,na
51.381,121.5,0.0,6.29119e-08,--,na
51.381,121.75,0.0,6.507535e-08,--,na
51.381,122.0,0.0,6.470665e-08,--,na
51.381,122.25,0.0,6.42042e-08,--,na
51.381,122.5,0.0,6.525454999999999e-08,--,na
51.381,122.75,0.0,6.44858e-08,--,na
51.381,123.0,0.0,6.535485e-08,--,na
51.381,123.25,0.0,6.558575000000001e-08,--,na
51.381,123.5,0.0,6.55591e-08,--,na
51.381,123.75,0.0,6.585755e-08,--,na
51.381,124.0,0.0,6.59924e-08,--,na
51.381,124.25,0.0,6.65107e-08,--,na
51.381,124.5,0.0,6.672694999999999e-08,--,na
51.381,124.75,0.0,6.644130000000001e-08,--,na
51.381,125.0,0.0,6.55689e-08,--,na
51.381,125.25,0.0,6.60269e-08,--,na
51.381,125.5,0.0,6.63789e-08,--,na
51.381,125.75,0.0,6.65222e-08,--,na
51.381,126.0,0.0,6.69197e-08,--,na
51.381,126.25,0.0,6.58754e-08,--,na
51.381,126.5,0.0,6.46164e-08,--,na
51.381,126.75,0.0,6.579555e-08,--,na
51.381,127.0,0.0,6.707245e-08,--,na
51.381,127.25,0.0,6.55902e-08,--,na
51.381,127.5,0.0,6.51771e-08,--,na
51.381,127.75,0.0,6.5045e-08,--,na
51.381,128.0,0.0,6.48492e-08,--,na
51.381,128.25,0.0,6.48593e-08,--,na
51.381,128.5,0.0,6.53811e-08,--,na
51.381,128.75,0.0,6.323445e-08,--,na
51.381,129.0,0.0,6.3349e-08,--,na
51.381,129.25,0.0,6.41199e-08,--,na
51.381,129.5,0.0,6.343815e-08,--,na
51.381,129.75,0.0,6.326900000000001e-08,--,na
51.381,130.0,0.0,6.20831e-08,--,na
51.381,130.25,0.0,6.21038e-08,--,na
51.381,130.5,0.0,6.1956e-08,--,na
51.381,130.75,0.0,6.06945e-08,--,na
51.381,131.0,0.0,6.100795e-08,--,na
51.381,131.25,0.0,6.05998e-08,--,na
51.381,131.5,0.0,5.92054e-08,--,na
51.381,131.75,0.0,5.9386899999999996e-08,--,na
51.381,132.0,0.0,5.871675e-08,--,na
51.381,132.25,0.0,5.57355e-08,--,na
63.381,0.0,0.0,5.97714e-08,--,na
63.381,0.25,0.0,5.964165e-08,--,na
63.381,0.5,0.0,5.96074e-08,--,na
63.381,0.75,0.0,5.98419e-08,--,na
63.381,1.0,0.0,6.02394e-08,--,na
63.381,1.25,0.0,6.11081e-08,--,na
63.381,1.5,0.0,6.268575e-08,--,na
63.381,1.75,0.0,6.40179e-08,--,na
63.381,2.0,0.0,6.51244e-08,--,na
63.381,2.25,0.0,6.57446e-08,--,na
63.381,2.5,0.0,6.64525e-08,--,na
63.381,2.75,0.0,6.64373e-08,--,na
63.381,3.0,0.0,6.65133e-08,--,na
63.381,3.25,0.0,6.676390000000001e-08,--,na
63.381,3.5,0.0,6.636579999999999e-08,--,na
63.381,3.75,0.0,6.58361e-08,--,na
63.381,4.0,0.0,6.57009e-08,--,na
63.381,4.25,0.0,6.531155e-08,--,na
63.381,4.5,0.0,6.573475e-08,--,na
63.381,4.75,0.0,6.64986e-08,--,na
63.381,5.0,0.0,6.5277e-08,--,na
63.381,5.25,0.0,6.475095e-08,--,na
63.381,5.5,0.0,6.430685e-08,--,na
63.381,5.75,0.0,6.37554e-08,--,na
63.381,6.0,0.0,6.285895e-08,--,na
63.381,6.25,0.0,6.25452e-08,--,na
63.381,6.5,0.0,6.200345e-08,--,na
63.381,6.75,0.0,6.27052e-08,--,na
63.381,7.0,0.0,6.21256e-08,--,na
63.381,7.25,0.0,6.18207e-08,--,na
63.381,7.5,0.0,6.075875e-08,--,na
63.381,7.75,0.0,5.97494e-08,--,na
63.381,8.0,0.0,5.919755e-08,--,na
63.381,8.25,0.0,5.9239e-08,--,na
63.381,8.5,0.0,5.871355e-08,--,na
63.381,8.75,0.0,5.78041e-08,--,na
63.381,9.0,0.0,5.710825e-08,--,na
63.381,9.25,0.0,5.7365e-08,--,na
63.381,9.5,0.0,5.62727e-08,--,na
63.381,9.75,0.0,5.57327e-08,--,na
63.381,10.0,0.0,5.593345e-08,--,na
63.381,10.25,0.0,5.53494e-08,--,na
63.381,10.5,0.0,5.453775e-08,--,na
63.381,10.75,0.0,5.38439e-08,--,na
63.381,11.0,0.0,5.387105e-08,--,na
63.381,11.25,0.0,5.42052e-08,--,na
63.381,11.5,0.0,5.31211e-08,--,na
63.381,11.75,0.0,5.38647e-08,--,na
63.381,12.0,0.0,5.326695e-08,--,na
63.381,12.25,0.0,5.2543499999999997e-08,--,na
63.381,12.5,0.0,5.192955e-08,--,na
63.381,12.75,0.0,5.13163e-08,--,na
63.381,13.0,0.0,5.1089e-08,--,na
63.381,13.25,0.0,5.14543e-08,--,na
63.381,13.5,0.0,5.1243449999999996e-08,--,na
63.381,13.75,0.0,5.10526e-08,--,na
63.381,14.0,0.0,5.135625e-08,--,na
63.381,14.25,0.0,5.12317e-08,--,na
63.381,14.5,0.0,5.1056500000000005e-08,--,na
63.381,14.75,0.0,5.08759e-08,--,na
63.381,15.0,0.0,5.11462e-08,--,na
63.381,15.25,0.0,5.089915e-08,--,na
63.381,15.5,0.0,5.135785e-08,--,na
63.381,15.75,0.0,5.10855e-08,--,na
63.381,16.0,0.0,5.148165e-08,--,na
63.381,16.25,0.0,5.13444e-08,--,na
63.381,16.5,0.0,5.19204e-08,--,na
63.381,16.75,0.0,5.18488e-08,--,na
63.381,17.0,0.0,5.24042e-08,--,na
63.381,17.25,0.0,5.242635e-08,--,na
63.381,17.5,0.0,5.243955e-08,--,na
63.381,17.75,0.0,5.27099e-08,--,na
63.381,18.0,0.0,5.272075e-08,--,na
63.381,18.25,0.0,5.314e-08,--,na
63.381,18.5,0.0,5.3380799999999996e-08,--,na
63.381,18.75,0.0,5.37805e-08,--,na
63.381,19.0,0.0,5.415685e-08,--,na
63.381,19.25,0.0,5.436065e-08,--,na
63.381,19.5,0.0,5.4382e-08,--,na
63.381,19.75,0.0,5.49156e-08,--,na
63.381,20.0,0.0,5.50283e-08,--,na
63.381,20.25,0.0,5.4973e-08,--,na
63.381,20.5,0.0,5.53271e-08,--,na
63.381,20.75,0.0,5.55907e-08,--,na
63.381,21.0,0.0,5.57427e-08,--,na
63.381,21.25,0.0,5.62693e-08,--,na
63.381,21.5,0.0,5.591385e-08,--,na
63.381,21.75,0.0,5.56886e-08,--,na
63.381,22.0,0.0,5.572415e-08,--,na
63.381,22.25,0.0,5.56207e-08,--,na
63.381,22.5,0.0,5.5526000000000004e-08,--,na
63.381,22.75,0.0,5.54436e-08,--,na
63.381,23.0,0.0,5.5410350000000004e-08,--,na
63.381,23.25,0.0,5.46463e-08,--,na
63.381,23.5,0.0,5.4819349999999995e-08,--,na
63.381,23.75,0.0,5.44416e-08,--,na
63.381,24.0,0.0,5.3927000000000004e-08,--,na
63.381,24.25,0.0,5.42317e-08,--,na
63.381,24.5,0.0,5.35661e-08,--,na
63.381,24.75,0.0,5.31937e-08,--,na
63.381,25.0,0.0,5.28481e-08,--,na
63.381,25.25,0.0,5.2462050000000006e-08,--,na
63.381,25.5,0.0,5.20899e-08,--,na
63.381,25.75,0.0,5.132115e-08,--,na
63.381,26.0,0.0,5.09624e-08,--,na
63.381,26.25,0.0,5.03258e-08,--,na
63.381,26.5,0.0,5.011125e-08,--,na
63.381,26.75,0.0,4.96221e-08,--,na
63.381,27.0,0.0,4.917695e-08,--,na
63.381,27.25,0.0,4.87975e-08,--,na
63.381,27.5,0.0,4.78519e-08,--,na
63.381,27.75,0.0,4.77647e-08,--,na
63.381,28.0,0.0,4.718715e-08,--,na
63.381,28.25,0.0,4.6674600000000004e-08,--,na
63.381,28.5,0.0,4.62119e-08,--,na
63.381,28.75,0.0,4.58645e-08,--,na
63.381,29.0,0.0,4.5790749999999996e-08,--,na
63.381,29.25,0.0,4.45512e-08,--,na
63.381,29.5,0.0,4.49495e-08,--,na
63.381,29.75,0.0,4.4585100000000004e-08,--,na
63.381,30.0,0.0,4.437535e-08,--,na
63.381,30.25,0.0,4.40574e-08,--,na
63.381,30.5,0.0,4.4406649999999996e-08,--,na
63.381,30.75,0.0,4.39475e-08,--,na
63.381,31.0,0.0,4.36033e-08,--,na
63.381,31.25,0.0,4.3143949999999996e-08,--,na
63.381,31.5,0.0,4.34162e-08,--,na
63.381,31.75,0.0,4.39518e-08,--,na
63.381,32.0,0.0,4.3779699999999996e-08,--,na
63.381,32.25,0.0,4.35827e-08,--,na
63.381,32.5,0.0,4.40558e-08,--,na
63.381,32.75,0.0,4.38262e-08,--,na
63.381,33.0,0.0,4.379605e-08,--,na
63.381,33.25,0.0,4.38089e-08,--,na
63.381,33.5,0.0,4.39339e-08,--,na
63.381,33.75,0.0,4.3781450000000005e-08,--,na
63.381,34.0,0.0,4.365115e-08,--,na
63.381,34.25,0.0,4.40601e-08,--,na
63.381,34.5,0.0,4.4209e-08,--,na
63.381,34.75,0.0,4.545545e-08,--,na
63.381,35.0,0.0,4.462065e-08,--,na
63.381,35.25,0.0,4.4857249999999996e-08,--,na
63.381,35.5,0.0,4.54209e-08,--,na
63.381,35.75,0.0,4.53392e-08,--,na
63.381,36.0,0.0,4.538425e-08,--,na
63.381,36.25,0.0,4.6075050000000003e-08,--,na
63.381,36.5,0.0,4.62797e-08,--,na
63.381,36.75,0.0,4.6311349999999996e-08,--,na
63.381,37.0,0.0,4.66508e-08,--,na
63.381,37.25,0.0,4.601035e-08,--,na
63.381,37.5,0.0,4.72846e-08,--,na
63.381,37.75,0.0,4.63551e-08,--,na
63.381,38.0,0.0,4.67159e-08,--,na
63.381,38.25,0.0,4.642715e-08,--,na
63.381,38.5,0.0,4.63241e-08,--,na
63.381,38.75,0.0,4.7508850000000004e-08,--,na
63.381,39.0,0.0,4.64882e-08,--,na
63.381,39.25,0.0,4.756015e-08,--,na
63.381,39.5,0.0,4.61121e-08,--,na
63.381,39.75,0.0,4.760645e-08,--,na
63.381,40.0,0.0,4.59742e-08,--,na
63.381,40.25,0.0,4.86074e-08,--,na
63.381,40.5,0.0,4.7488e-08,--,na
63.381,40.75,0.0,4.72343e-08,--,na
63.381,41.0,0.0,4.80138e-08,--,na
63.381,41.25,0.0,4.61101e-08,--,na
63.381,41.5,0.0,4.71749e-08,--,na
63.381,41.75,0.0,4.651055e-08,--,na
63.381,42.0,0.0,4.80732e-08,--,na
63.381,42.25,0.0,4.9197e-08,--,na
63.381,42.5,0.0,4.74523e-08,--,na
63.381,42.75,0.0,4.5490500000000006e-08,--,na
63.381,43.0,0.0,4.761485e-08,--,na
63.381,43.25,0.0,4.87661e-08,--,na
63.381,43.5,0.0,5.06372e-08,--,na
63.381,43.75,0.0,4.7178899999999996e-08,--,na
63.381,44.0,0.0,4.46773e-08,--,na
63.381,44.25,0.0,4.809575e-08,--,na
63.381,44.5,0.0,4.71593e-08,--,na
63.381,44.75,0.0,4.68559e-08,--,na
63.381,45.0,0.0,4.77324e-08,--,na
63.381,45.25,0.0,4.810315e-08,--,na
63.381,45.5,0.0,4.73854e-08,--,na
63.381,45.75,0.0,4.70793e-08,--,na
63.381,46.0,0.0,4.76764e-08,--,na
63.381,46.25,0.0,5.38426e-08,--,na
63.381,46.5,0.0,4.63981e-08,--,na
63.381,46.75,0.0,4.73572e-08,--,na
63.381,47.0,0.0,4.760595e-08,--,na
63.381,47.25,0.0,4.62018e-08,--,na
63.381,47.5,0.0,4.78236e-08,--,na
63.381,47.75,0.0,4.85826e-08,--,na
63.381,48.0,0.0,4.64804e-08,--,na
63.381,48.25,0.0,4.87888e-08,--,na
63.381,48.5,0.0,4.77234e-08,--,na
63.381,48.75,0.0,4.745545e-08,--,na
63.381,49.0,0.0,4.737795e-08,--,na
63.381,49.25,0.0,4.74854e-08,--,na
63.381,49.5,0.0,4.72469e-08,--,na
63.381,49.75,0.0,4.6535399999999995e-08,--,na
63.381,50.0,0.0,4.84147e-08,--,na
63.381,50.25,0.0,4.87774e-08,--,na
63.381,50.5,0.0,4.77267e-08,--,na
63.381,50.75,0.0,4.8495950000000004e-08,--,na
63.381,51.0,0.0,4.80759e-08,--,na
63.381,51.25,0.0,4.93595e-08,--,na
63.381,51.5,0.0,5.0216099999999997e-08,--,na
63.381,51.75,0.0,4.78734e-08,--,na
63.381,52.0,0.0,4.941855e-08,--,na
63.381,52.25,0.0,4.93082e-08,--,na
63.381,52.5,0.0,4.848905e-08,--,na
63.381,52.75,0.0,5.32855e-08,--,na
63.381,53.0,0.0,4.945365e-08,--,na
63.381,53.25,0.0,4.98203e-08,--,na
63.381,53.5,0.0,5.02296e-08,--,na
63.381,53.75,0.0,4.95221e-08,--,na
63.381,54.0,0.0,5.00338e-08,--,na
63.381,54.25,0.0,4.9544e-08,--,na
63.381,54.5,0.0,5.023695e-08,--,na
63.381,54.75,0.0,5.0972399999999997e-08,--,na
63.381,55.0,0.0,5.05566e-08,--,na
63.381,55.25,0.0,4.78757e-08,--,na
63.381,55.5,0.0,5.014495e-08,--,na
63.381,55.75,0.0,4.9975400000000004e-08,--,na
63.381,56.0,0.0,4.983065e-08,--,na
63.381,56.25,0.0,5.21407e-08,--,na
63.381,56.5,0.0,4.98384e-08,--,na
63.381,56.75,0.0,5.02586e-08,--,na
63.381,57.0,0.0,4.7671949999999996e-08,--,na
63.381,57.25,0.0,5.30532e-08,--,na
63.381,57.5,0.0,5.01465e-08,--,na
63.381,57.75,0.0,5.0262949999999995e-08,--,na
63.381,58.0,0.0,5.0687050000000005e-08,--,na
63.381,58.25,0.0,5.36578e-08,--,na
63.381,58.5,0.0,4.9763149999999995e-08,--,na
63.381,58.75,0.0,4.50836e-08,--,na
63.381,59.0,0.0,4.9323600000000004e-08,--,na
63.381,59.25,0.0,4.87801e-08,--,na
63.381,59.5,0.0,4.912065e-08,--,na
63.381,59.75,0.0,4.903e-08,--,na
63.381,60.0,0.0,4.88815e-08,--,na
63.381,60.25,0.0,4.82902e-08,--,na
63.381,60.5,0.0,4.9142099999999996e-08,--,na
63.381,60.75,0.0,4.8253e-08,--,na
63.381,61.0,0.0,4.77222e-08,--,na
63.381,61.25,0.0,4.80178e-08,--,na
63.381,61.5,0.0,4.66169e-08,--,na
63.381,61.75,0.0,4.67093e-08,--,na
63.381,62.0,0.0,4.73834e-08,--,na
63.381,62.25,0.0,4.68407e-08,--,na
63.381,62.5,0.0,4.478065e-08,--,na
63.381,62.75,0.0,4.703785e-08,--,na
63.381,63.0,0.0,4.57058e-08,--,na
63.381,63.25,0.0,4.580375e-08,--,na
63.381,63.5,0.0,4.51419e-08,--,na
63.381,63.75,0.0,4.4427449999999996e-08,--,na
63.381,64.0,0.0,4.467665e-08,--,na
63.381,64.25,0.0,4.51095e-08,--,na
63.381,64.5,0.0,4.4604200000000004e-08,--,na
63.381,64.75,0.0,4.64426e-08,--,na
63.381,65.0,0.0,4.37467e-08,--,na
63.381,65.25,0.0,4.49449e-08,--,na
63.381,65.5,0.0,4.535685e-08,--,na
63.381,65.75,0.0,4.32692e-08,--,na
63.381,66.0,0.0,4.24182e-08,--,na
63.381,66.25,0.0,4.49483e-08,--,na
63.381,66.5,0.0,4.31313e-08,--,na
63.381,66.75,0.0,4.332405e-08,--,na
63.381,67.0,0.0,4.35574e-08,--,na
63.381,67.25,0.0,4.22268e-08,--,na
63.381,67.5,0.0,4.302055e-08,--,na
63.381,67.75,0.0,4.27594e-08,--,na
63.381,68.0,0.0,4.31151e-08,--,na
63.381,68.25,0.0,4.2805350000000004e-08,--,na
63.381,68.5,0.0,4.23813e-08,--,na
63.381,68.75,0.0,4.247505e-08,--,na
63.381,69.0,0.0,4.29985e-08,--,na
63.381,69.25,0.0,4.31204e-08,--,na
63.381,69.5,0.0,4.229295e-08,--,na
63.381,69.75,0.0,4.4721e-08,--,na
63.381,70.0,0.0,4.23276e-08,--,na
63.381,70.25,0.0,4.2256e-08,--,na
63.381,70.5,0.0,4.4129250000000005e-08,--,na
63.381,70.75,0.0,4.20153e-08,--,na
63.381,71.0,0.0,4.31065e-08,--,na
63.381,71.25,0.0,4.23078e-08,--,na
63.381,71.5,0.0,4.255415e-08,--,na
63.381,71.75,0.0,4.2929950000000005e-08,--,na
63.381,72.0,0.0,4.29388e-08,--,na
63.381,72.25,0.0,4.287315e-08,--,na
63.381,72.5,0.0,4.33873e-08,--,na
63.381,72.75,0.0,4.476045e-08,--,na
63.381,73.0,0.0,4.41222e-08,--,na
63.381,73.25,0.0,4.53423e-08,--,na
63.381,73.5,0.0,4.433485e-08,--,na
63.381,73.75,0.0,4.37074e-08,--,na
63.381,74.0,0.0,4.47811e-08,--,na
63.381,74.25,0.0,4.5364499999999996e-08,--,na
63.381,74.5,0.0,4.5675599999999996e-08,--,na
63.381,74.75,0.0,4.51213e-08,--,na
63.381,75.0,0.0,4.65671e-08,--,na
63.381,75.25,0.0,4.66455e-08,--,na
63.381,75.5,0.0,4.56065e-08,--,na
63.381,75.75,0.0,4.67309e-08,--,na
63.381,76.0,0.0,5.08031e-08,--,na
63.381,76.25,0.0,4.76595e-08,--,na
63.381,76.5,0.0,4.91056e-08,--,na
63.381,76.75,0.0,4.9279300000000004e-08,--,na
63.381,77.0,0.0,5.02513e-08,--,na
63.381,77.25,0.0,5.23202e-08,--,na
63.381,77.5,0.0,5.10008e-08,--,na
63.381,77.75,0.0,5.17308e-08,--,na
63.381,78.0,0.0,5.37812e-08,--,na
63.381,78.25,0.0,5.35724e-08,--,na
63.381,78.5,0.0,5.436565e-08,--,na
63.381,78.75,0.0,5.3321e-08,--,na
63.381,79.0,0.0,5.55203e-08,--,na
63.381,79.25,0.0,5.58948e-08,--,na
63.381,79.5,0.0,5.620595e-08,--,na
63.381,79.75,0.0,5.70974e-08,--,na
63.381,80.0,0.0,5.78043e-08,--,na
63.381,80.25,0.0,5.75885e-08,--,na
63.381,80.5,0.0,5.80088e-08,--,na
63.381,80.75,0.0,5.73406e-08,--,na
63.381,81.0,0.0,6.04196e-08,--,na
63.381,81.25,0.0,6.064984999999999e-08,--,na
63.381,81.5,0.0,6.06874e-08,--,na
63.381,81.75,0.0,6.0582e-08,--,na
63.381,82.0,0.0,6.166259999999999e-08,--,na
63.381,82.25,0.0,6.18192e-08,--,na
63.381,82.5,0.0,6.220845e-08,--,na
63.381,82.75,0.0,6.24805e-08,--,na
63.381,83.0,0.0,6.31523e-08,--,na
63.381,83.25,0.0,6.246825000000001e-08,--,na
63.381,83.5,0.0,6.29873e-08,--,na
63.381,83.75,0.0,6.317775e-08,--,na
63.381,84.0,0.0,6.27553e-08,--,na
63.381,84.25,0.0,6.357045e-08,--,na
63.381,84.5,0.0,6.42387e-08,--,na
63.381,84.75,0.0,6.44463e-08,--,na
63.381,85.0,0.0,6.36522e-08,--,na
63.381,85.25,0.0,6.51553e-08,--,na
63.381,85.5,0.0,6.48764e-08,--,na
63.381,85.75,0.0,6.42472e-08,--,na
63.381,86.0,0.0,6.367099999999999e-08,--,na
63.381,86.25,0.0,6.44486e-08,--,na
63.381,86.5,0.0,6.44397e-08,--,na
63.381,86.75,0.0,6.24535e-08,--,na
63.381,87.0,0.0,6.382379999999999e-08,--,na
63.381,87.25,0.0,6.28305e-08,--,na
63.381,87.5,0.0,6.385345e-08,--,na
63.381,87.75,0.0,6.33528e-08,--,na
63.381,88.0,0.0,6.320165e-08,--,na
63.381,88.25,0.0,6.31881e-08,--,na
63.381,88.5,0.0,6.312555e-08,--,na
63.381,88.75,0.0,6.30023e-08,--,na
63.381,89.0,0.0,6.29532e-08,--,na
63.381,89.25,0.0,5.53574e-08,--,na
63.381,89.5,0.0,6.178399999999999e-08,--,na
63.381,89.75,0.0,6.28423e-08,--,na
63.381,90.0,0.0,6.20543e-08,--,na
63.381,90.25,0.0,6.11643e-08,--,na
63.381,90.5,0.0,6.2131e-08,--,na
63.381,90.75,0.0,6.14897e-08,--,na
63.381,91.0,0.0,5.99079e-08,--,na
63.381,91.25,0.0,6.07353e-08,--,na
63.381,91.5,0.0,6.036465e-08,--,na
63.381,91.75,0.0,5.85033e-08,--,na
63.381,92.0,0.0,5.9319799999999994e-08,--,na
63.381,92.25,0.0,5.92813e-08,--,na
63.381,92.5,0.0,5.603575e-08,--,na
63.381,92.75,0.0,5.49749e-08,--,na
63.381,93.0,0.0,5.490295e-08,--,na
63.381,93.25,0.0,5.822534999999999e-08,--,na
63.381,93.5,0.0,5.242765e-08,--,na
63.381,93.75,0.0,5.47463e-08,--,na
63.381,94.0,0.0,5.38962e-08,--,na
63.381,94.25,0.0,5.38702e-08,--,na
63.381,94.5,0.0,5.35936e-08,--,na
63.381,94.75,0.0,5.09187e-08,--,na
63.381,95.0,0.0,5.21751e-08,--,na
63.381,95.25,0.0,5.16681e-08,--,na
63.381,95.5,0.0,5.04015e-08,--,na
63.381,95.75,0.0,5.09353e-08,--,na
63.381,96.0,0.0,5.06616e-08,--,na
63.381,96.25,0.0,4.9184e-08,--,na
63.381,96.5,0.0,4.926265e-08,--,na
63.381,96.75,0.0,4.26629e-08,--,na
63.381,97.0,0.0,4.81908e-08,--,na
63.381,97.25,0.0,4.77997e-08,--,na
63.381,97.5,0.0,4.72813e-08,--,na
63.381,97.75,0.0,4.7684e-08,--,na
63.381,98.0,0.0,4.6787149999999996e-08,--,na
63.381,98.25,0.0,4.5823e-08,--,na
63.381,98.5,0.0,4.5499e-08,--,na
63.381,98.75,0.0,4.77573e-08,--,na
63.381,99.0,0.0,4.33997e-08,--,na
63.381,99.25,0.0,4.52847e-08,--,na
63.381,99.5,0.0,4.43346e-08,--,na
63.381,99.75,0.0,4.4409e-08,--,na
63.381,100.0,0.0,4.4415500000000005e-08,--,na
63.381,100.25,0.0,4.4278149999999996e-08,--,na
63.381,100.5,0.0,4.38346e-08,--,na
63.381,100.75,0.0,4.4048e-08,--,na
63.381,101.0,0.0,4.5652500000000005e-08,--,na
63.381,101.25,0.0,4.302845e-08,--,na
63.381,101.5,0.0,4.290875e-08,--,na
63.381,101.75,0.0,4.29018e-08,--,na
63.381,102.0,0.0,4.276115e-08,--,na
63.381,102.25,0.0,4.26684e-08,--,na
63.381,102.5,0.0,4.1938800000000005e-08,--,na
63.381,102.75,0.0,3.94748e-08,--,na
63.381,103.0,0.0,4.1329399999999994e-08,--,na
63.381,103.25,0.0,4.08857e-08,--,na
63.381,103.5,0.0,4.12921e-08,--,na
63.381,103.75,0.0,4.06424e-08,--,na
63.381,104.0,0.0,4.071955e-08,--,na
63.381,104.25,0.0,3.9688449999999996e-08,--,na
63.381,104.5,0.0,4.026e-08,--,na
63.381,104.75,0.0,4.15601e-08,--,na
63.381,105.0,0.0,4.0533400000000005e-08,--,na
63.381,105.25,0.0,4.01342e-08,--,na
63.381,105.5,0.0,4.04303e-08,--,na
63.381,105.75,0.0,3.940995e-08,--,na
63.381,106.0,0.0,4.1244499999999996e-08,--,na
63.381,106.25,0.0,4.1406550000000004e-08,--,na
63.381,106.5,0.0,4.18761e-08,--,na
63.381,106.75,0.0,4.306735e-08,--,na
63.381,107.0,0.0,4.21049e-08,--,na
63.381,107.25,0.0,4.350675e-08,--,na
63.381,107.5,0.0,4.31892e-08,--,na
63.381,107.75,0.0,4.45435e-08,--,na
63.381,108.0,0.0,4.394165e-08,--,na
63.381,108.25,0.0,4.37771e-08,--,na
63.381,108.5,0.0,4.46461e-08,--,na
63.381,108.75,0.0,4.46762e-08,--,na
63.381,109.0,0.0,4.537425e-08,--,na
63.381,109.25,0.0,4.523665e-08,--,na
63.381,109.5,0.0,4.62304e-08,--,na
63.381,109.75,0.0,4.664085e-08,--,na
63.381,110.0,0.0,4.78223e-08,--,na
63.381,110.25,0.0,4.7920050000000004e-08,--,na
63.381,110.5,0.0,4.85512e-08,--,na
63.381,110.75,0.0,4.88246e-08,--,na
63.381,111.0,0.0,4.94072e-08,--,na
63.381,111.25,0.0,5.080145e-08,--,na
63.381,111.5,0.0,5.20363e-08,--,na
63.381,111.75,0.0,5.0907550000000004e-08,--,na
63.381,112.0,0.0,5.102325e-08,--,na
63.381,112.25,0.0,5.16032e-08,--,na
63.381,112.5,0.0,5.25941e-08,--,na
63.381,112.75,0.0,5.2749350000000004e-08,--,na
63.381,113.0,0.0,5.4054599999999995e-08,--,na
63.381,113.25,0.0,5.3658e-08,--,na
63.381,113.5,0.0,5.52503e-08,--,na
63.381,113.75,0.0,5.58912e-08,--,na
63.381,114.0,0.0,5.496625e-08,--,na
63.381,114.25,0.0,5.7535350000000004e-08,--,na
63.381,114.5,0.0,5.60056e-08,--,na
63.381,114.75,0.0,5.7294e-08,--,na
63.381,115.0,0.0,5.723165e-08,--,na
63.381,115.25,0.0,5.690035e-08,--,na
63.381,115.5,0.0,6.00444e-08,--,na
63.381,115.75,0.0,5.73314e-08,--,na
63.381,116.0,0.0,5.836265e-08,--,na
63.381,116.25,0.0,5.78192e-08,--,na
