1.124687522908675241e+01,2.079812562497709223e+02,0.000000000000000000e+00,1.167791000000000031e-06,0.000000000000000000e+00
1.168292356839694612e+01,2.079808202014316123e+02,0.000000000000000000e+00,1.164808000000000063e-06,0.000000000000000000e+00
1.210644633805195625e+01,2.079803966786619469e+02,0.000000000000000000e+00,1.209002000000000042e-06,0.000000000000000000e+00
1.255034181191064846e+01,2.079799527831880823e+02,0.000000000000000000e+00,1.235020999999999979e-06,0.000000000000000000e+00
1.296471639502607154e+01,2.079795384086049808e+02,0.000000000000000000e+00,1.209977000000000062e-06,0.000000000000000000e+00
1.335810350656231194e+01,2.079791450214934230e+02,0.000000000000000000e+00,1.124222999999999968e-06,0.000000000000000000e+00
1.376598924035461557e+01,2.079787371357596442e+02,0.000000000000000000e+00,1.247302999999999982e-06,0.000000000000000000e+00
1.420459708612074934e+01,2.079782985279138643e+02,0.000000000000000000e+00,1.274952000000000020e-06,0.000000000000000000e+00
1.461244533194534867e+01,2.079778906796680644e+02,0.000000000000000000e+00,1.247724999999999984e-06,0.000000000000000000e+00
1.504317383190995550e+01,2.079774599511681004e+02,0.000000000000000000e+00,1.288236999999999970e-06,0.000000000000000000e+00
1.544608068071950058e+01,2.079770570443192810e+02,0.000000000000000000e+00,1.301436000000000087e-06,0.000000000000000000e+00
1.585540500407124753e+01,2.079766477199959240e+02,0.000000000000000000e+00,1.290187000000000011e-06,0.000000000000000000e+00
1.627099043278288804e+01,2.079762321345672262e+02,0.000000000000000000e+00,1.324980999999999918e-06,0.000000000000000000e+00
1.668158257764347852e+01,2.079758215424223522e+02,0.000000000000000000e+00,1.280438000000000047e-06,0.000000000000000000e+00
1.710611688261802854e+01,2.079753970081173691e+02,0.000000000000000000e+00,1.291642999999999968e-06,0.000000000000000000e+00
1.752794197383622787e+01,2.079749751830261744e+02,0.000000000000000000e+00,1.306980000000000021e-06,0.000000000000000000e+00
1.793300794559215916e+01,2.079745701170544123e+02,0.000000000000000000e+00,1.302628999999999984e-06,0.000000000000000000e+00
1.834967574142512703e+01,2.079741534492585799e+02,0.000000000000000000e+00,1.264968999999999950e-06,0.000000000000000000e+00
1.877625977677525171e+01,2.079737268652232274e+02,0.000000000000000000e+00,1.310924000000000046e-06,0.000000000000000000e+00
1.919319956082200918e+01,2.079733099254391675e+02,0.000000000000000000e+00,1.256019000000000019e-06,0.000000000000000000e+00
1.959577815672547985e+01,2.079729073468432716e+02,0.000000000000000000e+00,1.214503000000000059e-06,0.000000000000000000e+00
2.004036501824795735e+01,2.079724627599817381e+02,0.000000000000000000e+00,1.236621999999999915e-06,0.000000000000000000e+00
2.046450221543192072e+01,2.079720386227845665e+02,0.000000000000000000e+00,1.204317000000000103e-06,0.000000000000000000e+00
2.085211014096692139e+01,2.079716510148590203e+02,0.000000000000000000e+00,1.167397999999999982e-06,0.000000000000000000e+00
2.125347250605321747e+01,2.079712496524939525e+02,0.000000000000000000e+00,1.192937000000000010e-06,0.000000000000000000e+00
2.169182913302773130e+01,2.079708112958669801e+02,0.000000000000000000e+00,1.199805000000000069e-06,0.000000000000000000e+00
2.212471801819323503e+01,2.079703784069818084e+02,0.000000000000000000e+00,1.274821000000000004e-06,0.000000000000000000e+00
2.256082904908397069e+01,2.079699422959509150e+02,0.000000000000000000e+00,1.286244000000000013e-06,0.000000000000000000e+00
2.298444542773987465e+01,2.079695186795722464e+02,0.000000000000000000e+00,1.140724999999999992e-06,0.000000000000000000e+00
