7.641372818772093467e+01,2.064003909593122899e+02,1.000000000000000000e+01,8.968781999999999505e-07,0.000000000000000000e+00
7.680971462347920919e+01,2.063999949728765273e+02,1.000000000000000000e+01,9.496288999999999941e-07,0.000000000000000000e+00
7.725270817383920985e+01,2.063995519793261622e+02,1.000000000000000000e+01,9.344367000000000416e-07,0.000000000000000000e+00
7.766804370148304315e+01,2.063991366437985278e+02,1.000000000000000000e+01,9.556097000000000420e-07,0.000000000000000000e+00
7.807569704964335244e+01,2.063987289904503655e+02,1.000000000000000000e+01,9.107462000000000056e-07,0.000000000000000000e+00
7.852237730083275835e+01,2.063982823101991642e+02,1.000000000000000000e+01,1.052233999999999945e-06,0.000000000000000000e+00
7.894258597185039150e+01,2.063978621015281476e+02,1.000000000000000000e+01,1.083258999999999999e-06,0.000000000000000000e+00
7.933027827370318619e+01,2.063974744092263052e+02,1.000000000000000000e+01,1.070176999999999935e-06,0.000000000000000000e+00
7.974622095413241141e+01,2.063970584665458716e+02,1.000000000000000000e+01,9.891518999999999967e-07,0.000000000000000000e+00
8.019465690801526137e+01,2.063966100305920008e+02,1.000000000000000000e+01,9.919166999999999978e-07,0.000000000000000000e+00
8.063063537845633277e+01,2.063961740521215518e+02,1.000000000000000000e+01,9.180075999999999755e-07,0.000000000000000000e+00
8.106144730827784883e+01,2.063957432401917345e+02,1.000000000000000000e+01,9.702926000000001026e-07,0.000000000000000000e+00
8.146655442404579617e+01,2.063953381330759669e+02,1.000000000000000000e+01,8.949428000000000376e-07,0.000000000000000000e+00
8.187841925496329054e+01,2.063949262682450296e+02,1.000000000000000000e+01,9.447976000000000189e-07,0.000000000000000000e+00
8.228972012423960791e+01,2.063945149673757555e+02,1.000000000000000000e+01,8.665229000000000439e-07,0.000000000000000000e+00
8.269437521181497175e+01,2.063941103122881771e+02,1.000000000000000000e+01,8.613423999999999798e-07,0.000000000000000000e+00
8.312511349916505310e+01,2.063936795740008279e+02,1.000000000000000000e+01,9.747599999999999220e-07,0.000000000000000000e+00
8.353292549433962222e+01,2.063932717620056678e+02,1.000000000000000000e+01,8.730131000000000288e-07,0.000000000000000000e+00
8.395540667638560706e+01,2.063928492808236115e+02,1.000000000000000000e+01,9.192444999999999831e-07,0.000000000000000000e+00
8.437154799123852911e+01,2.063924331395087677e+02,1.000000000000000000e+01,9.650830000000000399e-07,0.000000000000000000e+00
8.475810521398467756e+01,2.063920465822860137e+02,1.000000000000000000e+01,9.677460000000000684e-07,0.000000000000000000e+00
