True_depth(m),Y_dimension(mm),meas,Button,Button_raw
210.7695546875,0.0,1.19152e-08,0.0,0.0
210.7693046875,0.0,1.184205e-08,0.0,0.0
210.7690546875,0.0,1.18649e-08,0.0,0.0
210.7688046875,0.0,1.1767500000000001e-08,0.0,0.0
210.7685546875,0.0,1.18713e-08,0.0,0.0
210.7683046875,0.0,1.193255e-08,0.0,0.0
210.7680546875,0.0,1.174655e-08,0.0,0.0
210.7678046875,0.0,1.181135e-08,0.0,0.0
210.7675546875,0.0,1.198845e-08,0.0,0.0
210.7673046875,0.0,1.186555e-08,0.0,0.0
210.7670546875,0.0,1.168635e-08,0.0,0.0
210.7668046875,0.0,1.18134e-08,0.0,0.0
210.7665546875,0.0,1.17404e-08,0.0,0.0
210.7663046875,0.0,1.19164e-08,0.0,0.0
210.7660546875,0.0,1.188445e-08,0.0,0.0
210.7658046875,0.0,1.195765e-08,0.0,0.0
210.7655546875,0.0,1.18221e-08,0.0,0.0
210.7653046875,0.0,1.169755e-08,0.0,0.0
210.7650546875,0.0,1.18477e-08,0.0,0.0
210.7648046875,0.0,1.16657e-08,0.0,0.0
210.7645546875,0.0,1.163505e-08,0.0,0.0
210.7643046875,0.0,1.162955e-08,0.0,0.0
210.7640546875,0.0,1.168095e-08,0.0,0.0
210.7638046875,0.0,1.1686700000000001e-08,0.0,0.0
210.7635546875,0.0,1.181145e-08,0.0,0.0
210.7633046875,0.0,1.159585e-08,0.0,0.0
210.7630546875,0.0,1.158145e-08,0.0,0.0
210.7628046875,0.0,1.1773e-08,0.0,0.0
210.7625546875,0.0,1.19381e-08,0.0,0.0
210.7623046875,0.0,1.17117e-08,0.0,0.0
210.7620546875,0.0,1.159305e-08,0.0,0.0
210.7618046875,0.0,1.165835e-08,0.0,0.0
210.7615546875,0.0,1.174065e-08,0.0,0.0
210.7613046875,0.0,1.14705e-08,0.0,0.0
210.7610546875,0.0,1.18507e-08,0.0,0.0
210.7608046875,0.0,1.18018e-08,0.0,0.0
210.7605546875,0.0,1.16283e-08,0.0,0.0
210.7603046875,0.0,1.15861e-08,0.0,0.0
210.7600546875,0.0,1.159e-08,0.0,0.0
210.7598046875,0.0,1.138e-08,0.0,0.0
210.7595546875,0.0,1.16949e-08,0.0,0.0
210.7593046875,0.0,1.1679733333333333e-08,0.0,0.0
210.7590546875,0.0,1.17875e-08,0.0,0.0
210.7588046875,0.0,1.16023e-08,0.0,0.0
210.7585546875,0.0,1.140375e-08,0.0,0.0
210.7583046875,0.0,1.15283e-08,0.0,0.0
210.7580546875,0.0,1.19045e-08,0.0,0.0
210.7578046875,0.0,1.15888e-08,0.0,0.0
210.7575546875,0.0,1.155035e-08,0.0,0.0
210.7573046875,0.0,1.141625e-08,0.0,0.0
210.7570546875,0.0,1.162035e-08,0.0,0.0
210.7568046875,0.0,1.15245e-08,0.0,0.0
210.7565546875,0.0,1.170155e-08,0.0,0.0
210.7563046875,0.0,1.16914e-08,0.0,0.0
210.7560546875,0.0,1.168845e-08,0.0,0.0
210.7558046875,0.0,1.16835e-08,0.0,0.0
210.7555546875,0.0,1.162675e-08,0.0,0.0
210.7553046875,0.0,1.15856e-08,0.0,0.0
210.7550546875,0.0,1.167725e-08,0.0,0.0
210.7548046875,0.0,1.16481e-08,0.0,0.0
210.7545546875,0.0,1.16716e-08,0.0,0.0
210.7543046875,0.0,1.15265e-08,0.0,0.0
210.7540546875,0.0,1.168585e-08,0.0,0.0
210.7538046875,0.0,1.16591e-08,0.0,0.0
210.7535546875,0.0,1.18233e-08,0.0,0.0
210.7533046875,0.0,1.17375e-08,0.0,0.0
210.7530546875,0.0,1.171345e-08,0.0,0.0
210.7528046875,0.0,1.18806e-08,0.0,0.0
210.7525546875,0.0,1.18505e-08,0.0,0.0
210.7523046875,0.0,1.18086e-08,0.0,0.0
210.7520546875,0.0,1.18471e-08,0.0,0.0
210.7518046875,0.0,1.20126e-08,0.0,0.0
210.7515546875,0.0,1.18346e-08,0.0,0.0
210.7513046875,0.0,1.207385e-08,0.0,0.0
210.7510546875,0.0,1.20931e-08,0.0,0.0
210.7508046875,0.0,1.18785e-08,0.0,0.0
210.7505546875,0.0,1.20888e-08,0.0,0.0
210.7503046875,0.0,1.202235e-08,0.0,0.0
210.7500546875,0.0,1.2005e-08,0.0,0.0
210.7498046875,0.0,1.177255e-08,0.0,0.0
210.7495546875,0.0,1.19903e-08,0.0,0.0
210.7493046875,0.0,1.214655e-08,0.0,0.0
210.7490546875,0.0,1.198695e-08,0.0,0.0
210.7488046875,0.0,1.21255e-08,0.0,0.0
210.7485546875,0.0,1.2223300000000001e-08,0.0,0.0
210.7483046875,0.0,1.21241e-08,0.0,0.0
210.7480546875,0.0,1.201915e-08,0.0,0.0
210.7478046875,0.0,1.2342800000000001e-08,0.0,0.0
210.7475546875,0.0,1.2186566666666669e-08,0.0,0.0
210.7473046875,0.0,1.205805e-08,0.0,0.0
210.7470546875,0.0,1.23344e-08,0.0,0.0
210.7468046875,0.0,1.211395e-08,0.0,0.0
210.7465546875,0.0,1.206915e-08,0.0,0.0
210.7463046875,0.0,1.232085e-08,0.0,0.0
210.7460546875,0.0,1.2199650000000001e-08,0.0,0.0
210.7458046875,0.0,1.24967e-08,0.0,0.0
210.7455546875,0.0,1.229305e-08,0.0,0.0
210.7453046875,0.0,1.2556366666666669e-08,0.0,0.0
210.7450546875,0.0,1.2642200000000001e-08,0.0,0.0
210.7448046875,0.0,1.2488e-08,0.0,0.0
210.7445546875,0.0,1.249225e-08,0.0,0.0
210.7443046875,0.0,1.258635e-08,0.0,0.0
210.7440546875,0.0,1.27154e-08,0.0,0.0
210.7438046875,0.0,1.256615e-08,0.0,0.0
210.7435546875,0.0,1.2501250000000001e-08,0.0,0.0
210.7433046875,0.0,1.2430966666666666e-08,0.0,0.0
210.7430546875,0.0,1.26803e-08,0.0,0.0
210.7428046875,0.0,1.26028e-08,0.0,0.0
210.7425546875,0.0,1.27589e-08,0.0,0.0
210.7423046875,0.0,1.265525e-08,0.0,0.0
210.7420546875,0.0,1.28041e-08,0.0,0.0
210.7418046875,0.0,1.265995e-08,0.0,0.0
210.7415546875,0.0,1.27008e-08,0.0,0.0
210.7413046875,0.0,1.286765e-08,0.0,0.0
210.7410546875,0.0,1.27903e-08,0.0,0.0
210.7408046875,0.0,1.2853150000000001e-08,0.0,0.0
210.7405546875,0.0,1.298135e-08,0.0,0.0
210.7403046875,0.0,1.294445e-08,0.0,0.0
210.7400546875,0.0,1.28227e-08,0.0,0.0
210.7398046875,0.0,1.29037e-08,0.0,0.0
210.7395546875,0.0,1.295805e-08,0.0,0.0
210.7393046875,0.0,1.292815e-08,0.0,0.0
210.7390546875,0.0,1.300165e-08,0.0,0.0
210.7388046875,0.0,1.301165e-08,0.0,0.0
210.7385546875,0.0,1.30188e-08,0.0,0.0
210.7383046875,0.0,1.289095e-08,0.0,0.0
210.7380546875,0.0,1.29547e-08,0.0,0.0
210.7378046875,0.0,1.303815e-08,0.0,0.0
210.7375546875,0.0,1.312225e-08,0.0,0.0
210.7373046875,0.0,1.306775e-08,0.0,0.0
210.7370546875,0.0,1.29397e-08,0.0,0.0
210.7368046875,0.0,1.29203e-08,0.0,0.0
210.7365546875,0.0,1.312965e-08,0.0,0.0
210.7363046875,0.0,1.33509e-08,0.0,0.0
210.7360546875,0.0,1.32e-08,0.0,0.0
210.7358046875,0.0,1.31361e-08,0.0,0.0
210.7355546875,0.0,1.3001200000000001e-08,0.0,0.0
210.7353046875,0.0,1.31435e-08,0.0,0.0
210.7350546875,0.0,1.31596e-08,0.0,0.0
210.7348046875,0.0,1.306455e-08,0.0,0.0
210.7345546875,0.0,1.315765e-08,0.0,0.0
